MMSI,Channel,Lat,Lon,Time,Speed,Time_diff,Haversine_dist,V_calc,V_rep,Var_V_calc,Var_V_rep
276005321,A,59.472681343801234,24.608949771241864,1662701285.0334451,22.30037653848523,5.890547513961792,0.07853803606848725,0.013332892380943567,22.30037653848523,0.00026999332757824253,4.688307459595537
276005321,A,59.476060077376744,24.609152610568433,1662701290.6198835,21.258908771751656,5.586438417434692,0.20295527750480552,0.03632999459394437,21.258908771751656,0.00026999332757824253,4.688307459595537
276005321,A,59.47391397212616,24.609103034421956,1662701295.7929237,19.016116280308733,5.173040151596069,0.12886218722483034,0.024910339654926457,19.016116280308733,0.00026999332757824253,4.688307459595537
276005321,A,59.47224805072233,24.61093022370599,1662701300.5645792,19.76394921408161,4.771655559539795,0.1144977822318195,0.023995399668550743,19.76394921408161,0.00026999332757824253,4.688307459595537
276005321,A,59.47199714741415,24.61120895475523,1662701303.8157527,17.76643315348636,3.251173496246338,0.017297341716194282,0.005320337944488362,17.76643315348636,0.00026999332757824253,4.688307459595537
276005321,A,59.47371971294752,24.6082746946876,1662701311.0429585,17.25749771482593,7.227205753326416,0.13676418448564132,0.01892352164219122,17.25749771482593,0.00026999332757824253,4.688307459595537
276005321,A,59.47302515988214,24.60825776774241,1662701316.9161844,21.90500264286736,5.873225927352905,0.0417045361382015,0.0071007886728781024,21.90500264286736,0.00026999332757824253,4.688307459595537
276005321,A,59.48112778549287,24.608850913760772,1662701324.169695,25.425009951815888,7.253510475158691,0.486822133584668,0.0671153829930903,25.425009951815888,0.00026999332757824253,4.688307459595537
276005321,A,59.47484643242194,24.609188706226792,1662701334.3446121,15.34821614684515,10.174917221069336,0.37727646257942526,0.037079069478638496,15.34821614684515,0.00026999332757824253,4.688307459595537
276005321,A,59.47243826771793,24.60895290324526,1662701345.4526947,22.292070740445652,11.10808253288269,0.1447662298276986,0.013032512983150288,22.292070740445652,0.00026999332757824253,4.688307459595537
276005321,A,59.47427374159589,24.608468970575213,1662701358.8379097,20.227498383065484,13.385215044021606,0.11118668423671506,0.008306678964143775,20.227498383065484,0.00026999332757824253,4.688307459595537
276005321,A,59.47405057212643,24.609387919422478,1662701366.5692506,14.483688483566596,7.7313408851623535,0.03106298164050511,0.004017800030020641,14.483688483566596,0.00026999332757824253,4.688307459595537
276005321,A,59.47334844282562,24.60804225346276,1662701371.5703468,16.886039226306902,5.001096248626709,0.058832697258594746,0.011763960206674704,16.886039226306902,0.00026999332757824253,4.688307459595537
276005321,A,59.47368359294191,24.608440276783572,1662701385.7745943,20.68499703452055,14.20424747467041,0.02350021972528814,0.0016544501753573842,20.68499703452055,0.00026999332757824253,4.688307459595537
276005321,A,59.47254954008425,24.610212488741798,1662701400.3734353,21.537740732246878,14.598840951919556,0.08693246934218155,0.005954751451056193,21.537740732246878,0.00026999332757824253,4.688307459595537
276005321,A,59.474072863339735,24.609189125916544,1662701413.9786174,20.012779422966563,13.60518217086792,0.09663939648351907,0.007103131385513386,20.012779422966563,0.00026999332757824253,4.688307459595537
276005321,A,59.4742633198715,24.607746193993954,1662701424.4628026,17.975089596147757,10.484185218811035,0.04546546320766147,0.004336575733714242,17.975089596147757,0.00026999332757824253,4.688307459595537
276005321,A,59.473820570917184,24.608775159806353,1662701429.2728024,18.46736776387956,4.809999704360962,0.04112581983167647,0.00855006701858837,18.46736776387956,0.00026999332757824253,4.688307459595537
276005321,A,59.47434691221907,24.60893713450451,1662701443.2707071,20.221576981837988,13.997904777526855,0.031985538423047216,0.0022850232896568117,20.221576981837988,0.00026999332757824253,4.688307459595537
276005321,A,59.47437468926684,24.608673336162454,1662701445.7871861,23.65603919235471,2.516479015350342,0.00821585073511845,0.00326481988723226,23.65603919235471,0.00026999332757824253,4.688307459595537
276005321,A,59.472772639458064,24.610794526305817,1662701451.0354304,17.58614068328051,5.248244285583496,0.11591735822190413,0.022086883139247112,17.58614068328051,0.00026999332757824253,4.688307459595537
276005321,A,59.47434002057892,24.608318345493448,1662701462.9745994,20.117353428393525,11.939168930053711,0.12065903236709613,0.010106150023840337,20.117353428393525,0.00026999332757824253,4.688307459595537
276005321,A,59.47256991246589,24.610479992946047,1662701475.3145807,17.543616833182572,12.339981317520142,0.12506383625397163,0.010134848103571086,17.543616833182572,0.00026999332757824253,4.688307459595537
276005321,A,59.47187482654361,24.609748130179383,1662701477.582727,18.35232376657831,2.268146276473999,0.047327241015161746,0.020866044446099588,18.35232376657831,0.00026999332757824253,4.688307459595537
276005321,A,59.47321321714849,24.608719584437168,1662701485.1011798,22.065442837049957,7.518452882766724,0.08626311919844105,0.011473519957299646,22.065442837049957,0.00026999332757824253,4.688307459595537
276005321,A,59.47433272275497,24.607737059516612,1662701498.459979,18.884702389295338,13.35879921913147,0.07359192889334264,0.005508873042118172,18.884702389295338,0.00026999332757824253,4.688307459595537
276005321,A,59.47361625940267,24.60866616327449,1662701513.1975114,19.041964386152237,14.737532377243042,0.05151001204206391,0.0034951585328900163,19.041964386152237,0.00026999332757824253,4.688307459595537
276005321,A,59.47403832088689,24.60903979967456,1662701520.9305842,21.33960780352554,7.733072757720947,0.027784764356740987,0.0035929785257742194,21.33960780352554,0.00026999332757824253,4.688307459595537
276005321,A,59.47278321851978,24.608083800216477,1662701523.4749553,19.548706980378622,2.5443711280822754,0.08080034168204114,0.03175650784205423,19.548706980378622,0.00026999332757824253,4.688307459595537
276005321,A,59.47402223964627,24.607790270095713,1662701537.133071,19.212716780765618,13.65811562538147,0.07492815781396853,0.0054859806337212635,19.212716780765618,0.00026999332757824253,4.688307459595537
276005321,A,59.47315034031786,24.6105426556196,1662701549.9861662,16.84024144721039,12.853095293045044,0.09892503169620313,0.0076965921002493925,16.84024144721039,0.00026999332757824253,4.688307459595537
276005321,A,59.47384054765953,24.607983218164858,1662701562.252195,22.904503725927025,12.266028642654419,0.08837329550249154,0.007204719479879446,22.904503725927025,0.00026999332757824253,4.688307459595537
276005321,A,59.47323341840341,24.608483416578427,1662701565.915651,25.10208133160001,3.6634562015533447,0.03951547728471706,0.010786392715152996,25.10208133160001,0.00026999332757824253,4.688307459595537
276005321,A,59.47310853777674,24.609747634963785,1662701579.341383,21.53333536776178,13.425731897354126,0.03927729533258809,0.0029255235865635497,21.53333536776178,0.00026999332757824253,4.688307459595537
276005321,A,59.47030890454262,24.607485434279518,1662701593.696416,21.296039326353707,14.355032920837402,0.18169991272988434,0.012657575481149427,21.296039326353707,0.00026999332757824253,4.688307459595537
276005321,A,59.474320882904195,24.61060069719327,1662701603.8503225,17.87508674566525,10.15390658378601,0.2589411360478887,0.025501626778935686,17.87508674566525,0.00026999332757824253,4.688307459595537
276005321,A,59.47136288301677,24.609453444164615,1662701616.444898,19.04038797422245,12.59457540512085,0.18101354764404876,0.01437234220460105,19.04038797422245,0.00026999332757824253,4.688307459595537
276005322,A,59.44820639739164,24.618771634786768,1662700800.0,23.3812155440114,,0.0,0.0,23.3812155440114,0.0002593030143017977,5.633471854960926
276005322,A,59.448908699198974,24.61755281796915,1662700805.9376342,23.73079568076869,5.937634229660034,0.056228736977808974,0.009469888983213506,23.73079568076869,0.0002593030143017977,5.633471854960926
276005322,A,59.4477298114122,24.618155697833686,1662700818.8100958,20.300316609552365,12.872461557388306,0.07313346680919494,0.005681389412829056,20.300316609552365,0.0002593030143017977,5.633471854960926
276005322,A,59.44940806263974,24.61916400324355,1662700830.12683,22.137270318257062,11.316734313964844,0.10535733573743179,0.009309870923400658,22.137270318257062,0.0002593030143017977,5.633471854960926
276005322,A,59.44781475026792,24.618502204792595,1662700835.442294,25.95753824766886,5.3154637813568115,0.09777227023388553,0.018393930286348115,25.95753824766886,0.0002593030143017977,5.633471854960926
276005322,A,59.45025332542479,24.618040659587436,1662700850.3145404,23.40956603490597,14.872246503829956,0.147089380035246,0.009890192446539062,23.40956603490597,0.0002593030143017977,5.633471854960926
276005322,A,59.44828442264113,24.619264571249907,1662700859.9051588,23.591962935104622,9.590618371963501,0.12397471607901858,0.012926665546555062,23.591962935104622,0.0002593030143017977,5.633471854960926
276005322,A,59.44885863910455,24.617952430147607,1662700868.4052544,26.61280002683273,8.50009560585022,0.0528418895476513,0.006216622964956146,26.61280002683273,0.0002593030143017977,5.633471854960926
276005322,A,59.44875189250043,24.616061765875326,1662700870.7859123,20.72766515541908,2.380657911300659,0.058056204228139355,0.024386621846236058,20.72766515541908,0.0002593030143017977,5.633471854960926
276005322,A,59.44895343066986,24.619972324249762,1662700879.084903,25.195727261372596,8.298990726470947,0.11995837297415987,0.014454573685874068,25.195727261372596,0.0002593030143017977,5.633471854960926
276005322,A,59.44744019976426,24.61829002885976,1662700885.5254827,22.77659469881491,6.440579652786255,0.10435888062353255,0.01620333669476255,22.77659469881491,0.0002593030143017977,5.633471854960926
276005322,A,59.446336137862005,24.618454406040158,1662700897.644192,25.160492258746928,12.118709325790405,0.0664780503639111,0.005485571819305542,25.160492258746928,0.0002593030143017977,5.633471854960926
276005322,A,59.44855700859962,24.61822224582673,1662700903.3264298,24.576216446140734,5.682237863540649,0.13353040472207864,0.023499615455885674,24.576216446140734,0.0002593030143017977,5.633471854960926
276005322,A,59.44735002302562,24.619276576367096,1662700915.8596597,22.823241172951477,12.53322982788086,0.07929089103307999,0.006326453126766497,22.823241172951477,0.0002593030143017977,5.633471854960926
276005322,A,59.44900679226775,24.62011664421797,1662700928.9232116,26.961770912521647,13.063551902770996,0.1027242825468534,0.007863426678395473,26.961770912521647,0.0002593030143017977,5.633471854960926
276005322,A,59.447686323368124,24.618669889619927,1662700939.1326892,26.558842874629082,10.209477663040161,0.09074788538320082,0.00888859238232351,26.558842874629082,0.0002593030143017977,5.633471854960926
276005322,A,59.4475216451646,24.617469519246313,1662700948.4005697,23.670175310716147,9.2678804397583,0.037946288075300406,0.004094386879713569,23.670175310716147,0.0002593030143017977,5.633471854960926
276005322,A,59.448071426872396,24.61889650037337,1662700957.4559605,23.213726890272078,9.05539083480835,0.05464738443793809,0.006034790263041657,23.213726890272078,0.0002593030143017977,5.633471854960926
276005322,A,59.44891507571682,24.61876214120761,1662700965.664119,23.908649034595676,8.208158493041992,0.050818838758378324,0.006191259440403978,23.908649034595676,0.0002593030143017977,5.633471854960926
276005322,A,59.44803084550011,24.6190403187824,1662700980.1342206,21.12446842260659,14.470101594924927,0.053764196613677574,0.003715536913198605,21.12446842260659,0.0002593030143017977,5.633471854960926
276005322,A,59.44826653957239,24.617897971269343,1662700988.6236064,24.705114592357987,8.489385843276978,0.0376265955905351,0.004432192891825365,24.705114592357987,0.0002593030143017977,5.633471854960926
276005322,A,59.44825301576017,24.618398592422004,1662700994.3655303,23.030745612831122,5.741923809051514,0.015300308796165282,0.002664665938626009,23.030745612831122,0.0002593030143017977,5.633471854960926
276005322,A,59.44776573259385,24.619024418499723,1662701005.3453667,25.111923232544175,10.979836463928223,0.03493952758316225,0.0031821537322480344,25.111923232544175,0.0002593030143017977,5.633471854960926
276005322,A,59.44949487186096,24.617998990330264,1662701014.9789944,20.723379051110157,9.633627653121948,0.10843277739143903,0.01125565376779945,20.723379051110157,0.0002593030143017977,5.633471854960926
276005322,A,59.447307253306775,24.61955435345144,1662701026.3768787,23.45308769599618,11.397884368896484,0.1396603348864665,0.012253180534765162,23.45308769599618,0.0002593030143017977,5.633471854960926
276005322,A,59.44845918072145,24.62054355266269,1662701032.0234373,22.431973809512954,5.646558523178101,0.07546444837202888,0.013364680107761389,22.431973809512954,0.0002593030143017977,5.633471854960926
276005322,A,59.44716164958078,24.620265733528267,1662701036.397221,23.762991460520603,4.373783826828003,0.0783645364008616,0.017916874610991892,23.762991460520603,0.0002593030143017977,5.633471854960926
276005322,A,59.44799519580835,24.619981046971077,1662701038.9756486,25.571585404378716,2.57842755317688,0.050795197218085245,0.019700067646073863,25.571585404378716,0.0002593030143017977,5.633471854960926
276005322,A,59.45042488794169,24.619559073943176,1662701049.7751603,27.12879239758606,10.799511671066284,0.14644735372205006,0.013560553308572948,27.12879239758606,0.0002593030143017977,5.633471854960926
276005322,A,59.44921741434898,24.61710881096286,1662701055.2683463,19.726829254833433,5.493185997009277,0.10415157165500025,0.018960139291060735,19.726829254833433,0.0002593030143017977,5.633471854960926
276005322,A,59.44773348327842,24.618236505796492,1662701062.0444639,25.147258065460687,6.776117563247681,0.09551230568912003,0.014095432199576917,25.147258065460687,0.0002593030143017977,5.633471854960926
276005322,A,59.44737007727045,24.619843622316484,1662701073.2566628,23.347850700349582,11.212198972702026,0.05368362147550721,0.004787965465669042,23.347850700349582,0.0002593030143017977,5.633471854960926
